index,author_name,review_date,reviewer_ratings,review_body
11,Robert van der Laan - Clement,"April 24, 2020",1," Love the regular PC version, and this app has potential, but it's just so buggy and broken 👎 Just some issues: when clicking on an audio track, it doesn't just play and when done, continues to the next, but instead it opens a tab at the bottom with only that 1 track on repeat..When watching a video...Full ReviewLove the regular PC version, and this app has potential, but it's just so buggy and broken 👎 Just some issues: when clicking on an audio track, it doesn't just play and when done, continues to the next, but instead it opens a tab at the bottom with only that 1 track on repeat..When watching a video, you can't add it to a playlist (instead it will add ALL videos from your library to that playlist 😵😠). After searching a title of a video, you get the WRONG 1 when clicking on any found video.. 😡"
12,Dennis Penglase,"April 23, 2020",1," I've used this app since the Beta version and ABSOLUTELY LOVE IT! There's NOTHING even close to it. And it's FREE! I've given it one star in hopes this gets attention. A few updates ago, for some reason, it's started saving a pic locally (NOT ON MY SD CARD WHERE THE APP IS) for every single mp3 file...Full ReviewI've used this app since the Beta version and ABSOLUTELY LOVE IT! There's NOTHING even close to it. And it's FREE! I've given it one star in hopes this gets attention. A few updates ago, for some reason, it's started saving a pic locally (NOT ON MY SD CARD WHERE THE APP IS) for every single mp3 file. 10 songs in an album? Ten pictures saved. It's an issue. Due to the amount of music I have on my phone the ""data"" size locally is close to 2 gigs!!! Can this be fixed?"
13,Saeed Simmons,"April 27, 2020",2," I don't know what's going on, but this has been my apps for many many years. Even on my laptop. Sense this new update, it doesn't even cast.. It recycles on the main page, by it self. An it doesn't go into portrait mode.. this is weird an crazy. Not like VLC.."
14,Kashish Bhatia,"April 20, 2020",4," I use the Screen cast (screen mirroring) option on my OnePlus 7t pro and then play videos through VLC. Since a few days, when I play the video after mirroring the screen, I see the Cast remote icon on the TV, same as the screen but the audio plays. Updated VLC to the latest version, but doesn't help...Full ReviewI use the Screen cast (screen mirroring) option on my OnePlus 7t pro and then play videos through VLC. Since a few days, when I play the video after mirroring the screen, I see the Cast remote icon on the TV, same as the screen but the audio plays. Updated VLC to the latest version, but doesn't help. Using chromecast for the same btw and phone on Android 10. Please fix."
15,GrimMo,"April 29, 2020",5," The best app ever. I have downloaded many anime such as Naruto Shippuden, One Piece and many more. This was the perfect app to watch all of them. I also listen to music I downloaded on VLC for Android rather than listening it on google play music and it was very great! But I think this app would be ...Full ReviewThe best app ever. I have downloaded many anime such as Naruto Shippuden, One Piece and many more. This was the perfect app to watch all of them. I also listen to music I downloaded on VLC for Android rather than listening it on google play music and it was very great! But I think this app would be more awesome if you add a lyrics download for music just like the subtitles download for video. Other than that it was an AWESOME APP! Highly Recommended!"
16,Anthony Smith,"April 27, 2020",4, This is a great video player that can play files from phone storage and network shares but presently has some Chrome casting issues. Phone display keeps turning off preventing easy movie control and dropping the cast. Need a default option to keep screen on while casting. No subtitles during casting...Full ReviewThis is a great video player that can play files from phone storage and network shares but presently has some Chrome casting issues. Phone display keeps turning off preventing easy movie control and dropping the cast. Need a default option to keep screen on while casting. No subtitles during casting either. Would love to see these little issues fixed soon. Keep up the good work.
17,James Douglas,"April 25, 2020",2," Can't be shut off! Always active! I use my headphone in-line controls for other apps. VLC ALWAYS! responds to the play/stop button even when its supposedly inactive & stopped, even from within other apps that use this feature. There is no way to shut VLC down! MX Player and other apps don't do this....Full ReviewCan't be shut off! Always active! I use my headphone in-line controls for other apps. VLC ALWAYS! responds to the play/stop button even when its supposedly inactive & stopped, even from within other apps that use this feature. There is no way to shut VLC down! MX Player and other apps don't do this. (Did a search re this and found the dev(s) has some hardset/wonky issues regarding 'Quit/Exit' feature requests. And whats with the sandboxed process0 entry in Memory list? On Note 9 Android 9"
18,G D,"April 27, 2020",2," Does not play Youtube videos/audio properly. Many times will not play them at all. How to recreate bug: create playlist with 2 YT vids. Play the playlist on repeat. Wait until the bug shows up. Also there is no option to create proper Stream based playlist, with ability to name the tracks. Instead y...Full ReviewDoes not play Youtube videos/audio properly. Many times will not play them at all. How to recreate bug: create playlist with 2 YT vids. Play the playlist on repeat. Wait until the bug shows up. Also there is no option to create proper Stream based playlist, with ability to name the tracks. Instead you get URL for track names..."
19,David Elfleet,"April 28, 2020",4," Generally it does appear to be a good all round media player. However I have to drop a star since with last update the subtitles for videos played in landscape mode are not formated to the scale of the displayed video and as such unusable. Brilliant for use with dlna, pity about subtitles."
20,Jacob Ford,"April 25, 2020",1," Make sure you back up your SD card. This app corrupted mine and I lost all my pictures and videos. It's buggy with several features that just don't work such as designating only certain folders to be scanned and creating playlists. The only good part about this app is that it does, infact, play vide...Full ReviewMake sure you back up your SD card. This app corrupted mine and I lost all my pictures and videos. It's buggy with several features that just don't work such as designating only certain folders to be scanned and creating playlists. The only good part about this app is that it does, infact, play videos."
21,M Pell,"April 19, 2020",2," The app hangs when starting up if it is running from an SD card. It the app is moved back to device memory, it runs without problems. Android shows that this app can be moved to SD storage, but VLC does not run when that is done. Looking for an media player app that can actually run from SD storage ...Full ReviewThe app hangs when starting up if it is running from an SD card. It the app is moved back to device memory, it runs without problems. Android shows that this app can be moved to SD storage, but VLC does not run when that is done. Looking for an media player app that can actually run from SD storage to spare my limited phone memory."
22,Curtis Keen,"April 28, 2020",4, Great app always has been But I need it for two things now 1. Is casting to my bedroom tv using a chromecast and it will detect the chromecast and work 2. Is connect to my living room smart tv (samsung) and will not come up with the option. Hopefully an easy fix as other apps will detect all casting...Full ReviewGreat app always has been But I need it for two things now 1. Is casting to my bedroom tv using a chromecast and it will detect the chromecast and work 2. Is connect to my living room smart tv (samsung) and will not come up with the option. Hopefully an easy fix as other apps will detect all casting deveices
23,Paul Molitor,"April 27, 2020",1," will not play URLs if you don't give it storage permission! Does nobody test this? I doesn't need access for anything I want to do with it, yet refuses to work without. now also seems to apply tricks to run in the background, seeing notifications pop up and disappear all the time."
24,Favour Emman,"April 23, 2020",1," I have been using this app since 2015 and it has always been good, no crash whatsoever until last week! I'm unable to download subtitles. It just keeps saying 'error occured'. And my friends have the same issue, some already deleted the app. You guys should plesse look into it"
25,Subhadeep Pal,"April 28, 2020",3," In contrast to the pc version of this app, it sucks. There are many better video players on the play store. It is too simple, I can't see the codec used by the video or the resolution when the video is playing. I only use it because it has no ads and supports a wide variety of formats."
26,chintan gandhi,"April 27, 2020",1," No feature to select a particular language to always play first in case of a video with multiple audio. I have been waiting for this feature for so long. Kindly add this feature as I no longer use MX player which already has this feature inbuilt. Nokia 6.1, Android 10."
27,Kyler Greywacz,"April 20, 2020",4," There's some problems with the A-B Playback, with the button not changing when you disable it after using it, Another thing that kind of annoys me is when I do the repeat song option, it only stays on that song when trying to advance my current list of songs. Other than that, love the app"
28,Alex Molina,"April 20, 2020",3," This has been my ""go-to"" app for years for media files. However, it's UI has become somewhat cranky lately. Sometimes the Play All button doesn't show up. In the 3.2.11 release on my Samsung, if I move app from internal memory to SD Card the UI disappears entirely until I move it back."
29,Papito Rey,"April 29, 2020",1," Seems to be ok but a ""Chargement"" notification keep on displaying. Very strange ... Impossible to find what VLC is looking for, or charging !! I disabled all automatic process, I don't have any media library configured. It's really annoying. I Uninstall"
30,Abhijit Biswas,"April 26, 2020",3," I love VLC since childhood really but recently I've been having this issue on my phone. I am using a Redmi Note 8 which has a 18.5:9 aspect ratio, when i go to fill screen for video to get best experience of viewing, the subtitles move off the screen, tried many workarounds but nothing. Please fix t...Full ReviewI love VLC since childhood really but recently I've been having this issue on my phone. I am using a Redmi Note 8 which has a 18.5:9 aspect ratio, when i go to fill screen for video to get best experience of viewing, the subtitles move off the screen, tried many workarounds but nothing. Please fix this issue!"
31,Jonathan Ramirez,"April 29, 2020",1," Persistent loading notification even when the app isn't in use. Force closing removes it temporarily and then it reappears on its own. Haven't used the app to watch a video in quite a while, no reason for this notification to appear."
32,Iama Strawman,"April 20, 2020",3, Always great when it works. Keeps giving me a problem with not being able to find the right path to pull what I have already downloaded. Could be better if they could give tutorial on how and where to find path u can manually enter so it can find them.
33,Akintunde Omobolaji,"April 23, 2020",3," It's not quite the former app before the update. Now I am unable to download subtitles, it stopped working since like 5 updates ago... Vlc needs to fix this cos I've been going through the pain of having to download manually from my browser and attaching to the app. That's old school, pls fix"
34,kaseki Izuma,"April 29, 2020",3," There is some bug that i have encounter... The one annoyed me most is when you scroll down to a certain number of videos, it will star to play the first video whenever you select any video from down there (maybe go down to 300-400 vids ?)"
35,Oreo Maxi,"April 23, 2020",4," I like to add something in this , video folders must b added , like the video is downloaded from fb so the folder should also be separated , like other apps they have separate all the video options for different downloaded videos , like insta video folder, fb video folder , camera video folder , i h...Full ReviewI like to add something in this , video folders must b added , like the video is downloaded from fb so the folder should also be separated , like other apps they have separate all the video options for different downloaded videos , like insta video folder, fb video folder , camera video folder , i hope u guys understand it and in next update u guys also add this option ♥️"
36,Felicity Foo,"April 22, 2020",4," Aside from an old-school layout, it works well and has the highest format-compatibility on android. A major issue, however, is casting as the subtitles are non-existent."
37,CosyHamster,"April 21, 2020",5, I held it off for a while because I thought it would be your modern day audio/video player. I was 100% wrong! It had all the settings I needed and served it's purpose easily. Recommended for new tech people and tech savy people!
38,Nightcore Millenium,"April 27, 2020",1," Why does it always play fast even i didn't turn on the ""save playback speed"" anytime i play videos? I only tune the playback speed once but when i play the same video it didn't play as default speed please fix this its annoying to turn the speed manually. Same happened to my phone and tablet"
39,Kween jade,"April 20, 2020",5, Love this app. When others don't worth this one does. It supports several file types and is available on several devices. Love how detailed the developers get when listing the new update features. This app is totally worth it!
40,amit jaiswal,"April 22, 2020",5," Perfect, mind blowing, amzing experience but just solve 2 issues please.. 1. Manual search of subtitle should automatically paste name of movie in search bar.. as mx player does.. offcourse no one is going to type the movie name 2. When forwarding videos only then it lags a bit.."
41,Don Greer,"April 24, 2020",2, I find not being able to organize the order of the songs in the playlists very frustrating. The order you add them is the order they will stay in. Many of my playlists need a certain order. This makes the playlist feature pretty much useless.
42,Lennox Nkunkuma,"April 22, 2020",2," As i am speaking it refuses to show content when I open it on my samsung A260f, it just shows a blank screen. I cannot exit clicking back twice, i must close it tab wise or with home button. Now I can't finish nanatsu no tazai: kamigami no gekirin😏."
43,Apesar Detudo,"April 27, 2020",5," Shuffle playback is horrible! The same files repeat, the others never play, just like it does on my desktop. Everything else works for me. I like it!"
44,hazeera hanz,"April 26, 2020",5," Try to improve adding multiple of subtitles with adjustment of simultaneosly in one video. Please dear videolabs producer, create VLCshare like MXshare. And please try to add search lyrics ""manually"" and ""automatically""."
45,Tobias Poulsen,"April 23, 2020",1," Suddenly, without using the app, it pops up daily with a ""loading"" notification. This notification persists until I force stop the app. Then it's back within 24 hours. I haven't even been using the app for months."
46,JS W,"April 22, 2020",3," Remarkably slow FTP access. Weirdly slow. I use VLC on Android to play videos from a Nas via FTP, and VLC takes multiple seconds to list directories but for other laptops on wifi it's instant. What's up with that?"
47,Robertus Kurniawan,"April 25, 2020",2, Suddenly I can not stream video from HTTP anymore (other Apps can stream video without problem). Sometimes VLC stream does not responding (freeze). Sometimes VLC play video and freeze after streaming 11 second. Please fix this. Thanks.
48,Vera Tens,"April 22, 2020",3," Used to love this app, but recently having major problems- mostly not recognising or not able to access data on storage. I am hoping the ne t update will sort this, because otherwise I give up..."
49,Nicolas Haddad,"April 25, 2020",5," Vlc is great and reads every file but the issue today for the first time happens that my samsung tv couldnt smart view with the app wich is happening for the very first time , tried to find any update but couldnt, thanks in advance"
50,Chetna Gandhi,"April 27, 2020",1," In case of multiple audio in a single video file, option to select so that a particular language always plays when playing any video is missing in your vlc. Kindly add this feature already available on MX player."
51,Taiwo Femi,"April 24, 2020",1," Hey VLC, I have been having issues with downloading subtitles ever since I updated the app. I would find the list of subtitles but none would download. It is really frustrating."
52,aye thinzarlinn,"April 25, 2020",1," The new update is bad . When I watching movie , in beginning of movie I slide forward it normal, In the middle of the movie I slide forward 20 second but it go backwards. When quite the VLC . Well it go normal then it happens again"
53,Adegboye Ibukunoluwa,"April 27, 2020",2, I downloaded cause of the subtittle download feature...but I cant use it...I uninstalled it over and over but that feature is not really working...so I download subtittle files on another browser then select it on VLC...not cool
54,Louis Brown,"April 23, 2020",4," It's taken to showing a black screen and freezing on startup. I had to uninstall and reinstall it, and that fixed it...but that's been twice so far. Other than that, its great."
55,Vladthe Grim,"April 26, 2020",1," Only has repeat, it doesn't have scramble the audio tracks option (it has the button for it but it doesn't work, the audio instead repeats again), which totally sucks"
56,Franklyn Michael,"April 26, 2020",2," I like this app but. I'm having troubles downloading subtitles keep sending an error message saying i should try again in few seconds and regarding the music play, it doesn't move on to the next track after playing one."
57,P Doc,"April 23, 2020",4," Is good in general but if I connect my Bluetooth earpods, it starts playing music automatically, even if not commanded. Very irritating. Unable to stop this."
58,Bridget Gonzalez,"April 21, 2020",4, Good plays the videos but the only thing is you can't save the video to your camera roll wish it did so I could upload the videos to my social media. I can only play them on my phone using this app now
59,James Lucas,"April 21, 2020",2," Mmm. it scanned my device when I had not given permission. 1 star but extra star cause it is great. I like the interface, and that I can cast. Could be good to filter for video only in a given folder."
60,j a,"April 27, 2020",4, I really like this app because it smoothly with all my media accounts. Thank you for a bug free program. Why can't the big tech companies make one?.
61,Adrian Mckee,"April 29, 2020",5," Great player, if this was a paid app I would definitely $$$. The only small criticism is the buttons are small a bigger play/pause button would be awsome."
62,eric clington,"April 28, 2020",2," The app until recently used to be able to download movie subtitles. I hope this latest development is looked into, and corrected as soon as possible."
63,Peter Allen,"April 26, 2020",3," Used to be able to cast to my Chromecast, but something is now broken and the cast icon is missing. I'm using a Google Pixel2 XL with the latest version of Android 10."
64,Nana Ohemeng,"April 22, 2020",3," The ubiquitous app! However I need to report a problem. The subtitle download function is broken. I've reset the app, even reinstalling it just doesn't work. Please look into it"
65,giusti88,"April 21, 2020",1, It won't shut down now since the latest update. It is also auto scanning all the time even though I have auto scan off in the settings.
66,D Tucci,"April 22, 2020",4," A good all round video player which is available for a multitude of devices. I like that i only had to learn to use once and it was the same on my phone, tablet, PC, Roku, you name it..."
67,ASSFACE !,"April 21, 2020",5, I want to have a very basic feature that I can hear the audio from phone while I cast the video on TV so that I can use earphones while seeing on the TV although it's a great app. Please I want that very little features
68,scott hepborn,"April 21, 2020",2," Very difficult to create and modify play lists. I use the windows version on computer and love that version, that is only reason rating is not lower."
69,Sagar Aryal,"April 25, 2020",3," I hate to see ""No media files found...."" message every time I open the app. A splash screen for the loading process would be better and intuitive."
70,Joseph Corredor,"April 28, 2020",2," VLC does not save Playlists on Nvidia Shield vis Network where media is saved. Also, on Shield itself! USB Drive goes unrecognized but other apps have no issues.. Sad, Windows 10 VLC finds and plays everything.."
71,Hilal Karimjee,"April 20, 2020",1," I installed the latest version, it refused to work and gave a blank white page when I tried to play music. This is the second time or installing. Using Android Nougat. Have uninstalled it."
72,Graham Judge,"April 26, 2020",1, Was fine till last week ( mid april ) but now it wont open .tap on app black screen for half second then back to homescreen. Ive tried updating the app and uninstall and reinstall and nothing works
73,Neil Degiorgio,"April 27, 2020",4, It's a very good app however when I try to cast my videos to my android TV it doesn't find the TV for some reason and it really backfires as the app is good in all.
74,Aaron Loessberg-Zahl,"April 25, 2020",2," Doesn't play variable bitrate MP3 files. Said files play fine in the desktop app, but the Android app immediately closes when I try to use it to play them."
75,Nikhith M,"April 27, 2020",1," While watching a movie if we try to forward te scenes at some point ,the whole screen turns green and the audio will be playing untill we unplug the memory neither restarting the phone or TV"
76,Mario Papa,"April 23, 2020",4, The best open source audio/video playing program both on windows/android. It would be better to add the feature wbere the user can install vlc extensions on android version too. Regards.
77,Incredikad X,"April 24, 2020",5, I started using this app waaay back in the day. Years ago! I discovered in on PC and tossed Windows media player. Download VLC and it will be the last time you will need to find another player. It is pretty amazing the many various file formats this thing can handle. VLC has no real competition as f...Full ReviewI started using this app waaay back in the day. Years ago! I discovered in on PC and tossed Windows media player. Download VLC and it will be the last time you will need to find another player. It is pretty amazing the many various file formats this thing can handle. VLC has no real competition as far as I am concerned 👍👍
78,Stasys Kulvis,"April 18, 2020",4," I think that it would be great if you could put some more features in. I think it would be nice to have a more convenient option for the alphabetical scroll, one that is instantly available without having to fumble around with the tiny scrollbar. Would be nice if it was still on the right hand side ...Full ReviewI think that it would be great if you could put some more features in. I think it would be nice to have a more convenient option for the alphabetical scroll, one that is instantly available without having to fumble around with the tiny scrollbar. Would be nice if it was still on the right hand side of the list view, but somehow big enough for an actual thumb. Also would be nice if there was an option to lock the header bar while scrolling through the list. Still the best media player tho, XoX"
79,Milan Golubović,"April 20, 2020",3, Installed it on smart tv. Everything is well and movie runs smooth until subtitle is displayed. Then framerate drastically drops?! Please optimize subtitles somehow.
80,The Revealer,"April 28, 2020",4," I m Using VLC Media Player From Over A Decade But I found A Problem In Both PC Version And Android,That VLC Can not Run TS,And MKV Format videos Smoothly,Otherwise its One of The Most Best media player i have ever used"
81,Josh R,"April 17, 2020",1, I have this app solely to cast video and it doesn't really do that well at all. Volume control doesn't work (meaning I have to use my tv remote instead of phone to change volume). Organisation of videos is clunky. Subtitles do not work. I download them through the app and separently (through a subti...Full ReviewI have this app solely to cast video and it doesn't really do that well at all. Volume control doesn't work (meaning I have to use my tv remote instead of phone to change volume). Organisation of videos is clunky. Subtitles do not work. I download them through the app and separently (through a subtitle website) and tried to add them. Still doesn't work. Also then doesn't cast the subtitles.
82,Jathin Jaishur,"April 27, 2020",3," Video file names with number only are not arranged properly.Please add next video button in the video player, it's so annoying to go back and tap on next video from list to watch"
83,mehedi hasan,"April 24, 2020",1, Can you please check casting option? Casting automatically get disconnected sometimes when trying to pause with tv remote.And sometimes without any reason.Please sort out the problem.Thanks.
84,Dharam Singh,"April 21, 2020",5," Best Media player out there. Everyone should install it easy to use, low battery consumption, No ads, No crashes, Perfect Media player for listing to music or watching movies of any format"
85,Muneeb Amir,"April 13, 2020",2, It used to be great and I used to love VLC but recently it started this new problem in which it does not detect the subtitle file which is present in my device(Android). I downloaded alot of subtitle files for the same movie but it didnt even detect a single one. This was very troubling and I even t...Full ReviewIt used to be great and I used to love VLC but recently it started this new problem in which it does not detect the subtitle file which is present in my device(Android). I downloaded alot of subtitle files for the same movie but it didnt even detect a single one. This was very troubling and I even tried the download subtitle option but it wont work either. Please fix this problem and I will rate it five stars again.
86,Duncan Camilleri,"April 13, 2020",1," Overall vlc is great. I use it everywhere and love it but unfortunately, this time I cannot rate it high. Why do I have to re type my credentials every time for each folder while browsing an smb file system? Double on that, even if the option to remember the password is ticked? Please let me see a f...Full ReviewOverall vlc is great. I use it everywhere and love it but unfortunately, this time I cannot rate it high. Why do I have to re type my credentials every time for each folder while browsing an smb file system? Double on that, even if the option to remember the password is ticked? Please let me see a fix for this. This makes the software unusable - its unacceptable having to install broken software on systems because of bugs like this. When I see a fix, I will reconsider my rating - sorry."
87,kristian V.,"April 22, 2020",3, The videos i'm playing sometimes glitch. I want to send you what i'm experiencing. But i don't know how. Hoping you notice my report. I really like the app though..
88,Arshnoor Bajaj,"April 26, 2020",1, Was very good #best video player app before the latest update. Now it has become a ordinary video player. Hope to get the previous version app.
89,Joseph Mary,"April 13, 2020",2," The cast button takes forever to appear if at all, I have to cast different apps to chromecast to get it to show in vlc player, also I don't like when it continuously scrolls to show all of the title of videos. The cast to chromecast problem has been there for many years now, I even uninstalled and ...Full ReviewThe cast button takes forever to appear if at all, I have to cast different apps to chromecast to get it to show in vlc player, also I don't like when it continuously scrolls to show all of the title of videos. The cast to chromecast problem has been there for many years now, I even uninstalled and reinstalled and the new update don't fix it. That's why I only use this for the movies that won't cast with my other casting apps."
90,Ikuo Khresna,"April 18, 2020",5," Great!!! I'm just found something interesting from this App. For you guys who love to listen to songs as background music when you're playing games or studying on your phone but unfortunately the song's volume is too loud..you can edit the equalizer on this App and ""The too loud song's volume"" won't...Full ReviewGreat!!! I'm just found something interesting from this App. For you guys who love to listen to songs as background music when you're playing games or studying on your phone but unfortunately the song's volume is too loud..you can edit the equalizer on this App and ""The too loud song's volume"" won't bother you anymore..The equalizer effect is only giving effect to the songs that played on This App. I just found this ""hack"" a couple minutes ago. THANKS DEVELOPER. THANKS VLC. You're all the BEST."
91,Melanie Davila,"April 22, 2020",2, Been so glitchy casting and just testing to watch playlists in general (whether casting or on phone). Constantly skips or just cuts off.
92,Cat Doy,"April 24, 2020",2," The subtitle in the extra settings doesnt do anything, i put it in huge and the color green and the subtitle is still small and white"
93,Thandiwe Tshabalala,"April 27, 2020",2, It no longer registers videos. What's up with that? Great for audio though.
94,Evan Sur,"April 9, 2020",1, I'm downloading the subtitles files repeatedly but they are appearing no where while playing a movie. I have even tried to find that SRT Subtitle file in my File manager to search its location but I can't find it. Please fix this issue asap !! 'Select subtitle file' option is also tried by multiple ...Full ReviewI'm downloading the subtitles files repeatedly but they are appearing no where while playing a movie. I have even tried to find that SRT Subtitle file in my File manager to search its location but I can't find it. Please fix this issue asap !! 'Select subtitle file' option is also tried by multiple times. But there is no sign of the Downloaded Subtitle file so how can I select. This issue is making me crazy while watching movies !!!!!!!!!! It's been 2 days this problem is happening to me.
95,dhyan soni,"April 22, 2020",1, I love this app. But last couple of months there is subtitles issues.... In every files. I checked it with all So please fox this as soon as possible.
96,Jatin Bajracharya,"April 25, 2020",1," Sometimes, subtitles won't get downloaded. Not included: next/previous buttons, remaining time of video, and many more..."
97,Igor Podgorski,"April 15, 2020",4," Plays all the files OK. VLC is a standard. On Android subtitles are not visible during casting to Chromecast. They are visible when watched on smartphone/tablet, though. I found a workaround to start the video on mobile device, with subtitles on (they're visible on mobile screen), then cast the whol...Full ReviewPlays all the files OK. VLC is a standard. On Android subtitles are not visible during casting to Chromecast. They are visible when watched on smartphone/tablet, though. I found a workaround to start the video on mobile device, with subtitles on (they're visible on mobile screen), then cast the whole device's screen from the system menu/notifications, not from VLC. VLC figures out that it is being cast so it stops playing video on mobile device as it plays on Chromecast. Subtitles now show in cast to Chromecast. However, this is a strange mix of cast whole screen and cast video from VLC (VLC is aware of the ongoing cast), the screen has to stay on (no locking) although nothing is playing on it, just big VLC streaming logo. But the subtitles are now visible. It'd be great to get a fix for this. Works great from an SMB share, too."
