index,author_name,review_date,reviewer_ratings,review_body
10,Jeweleyes,"April 12, 2018",4,"Love it!! But.... I love this app!! It's so fun!!! Even got my co workers hooked on it!! Love that you have scrubs now!!!!!! I haven't checked recently, but could we make it easier to use for commenting on Facebook? Like that we can use it as a status update, but being able to comment without having to like screen shot or something, and then finding the post we want to comment on would be soooo much easier. Also could we get a selection of pjs and a bigger selection for maternity, I'm not that big yet, and none of those outfits are ummm my type, and I am sure other users feel the same way. Otherwise doin an awesome job guys!! Keep up the great work!!!!"
11,Shriya Muni,"September 7, 2018",4,"More creativity in outfits etc. So, I have been with Bitmoji for a while now, and have noticed that Bitmoji has actually been updating outfits, and other accessories pretty often. Something that I am just a little on the edge about, I really sometimes cannot find the correct hairstyle and have to keep changing it until I find the right one. I’m really hoping that you’ll be able to add more long hair style options, for example, like space buns, of like French braids, or a sleek bun. And maybe make the hairs look a little less glossier because whenever I choose the 2 black options, it doesn’t fit my hair color (very dark brown😂) And also, coming from someone who has quite bushy eyebrows, there isn’t really an option for people with big eyebrows. And one last thing :) try more natural nude matte shades for lipsticks colors, since most of them are glossy, they look different with different skin tones. I really hope that you can help me, and probably a lot of problems that others have as well."
12,bitmoji for life!,"December 27, 2018",5,"Love it but.. Bitmoji is great but you need to have more clothing few more ways to express yourself would not hurt either. On bitmoji their could be a chat room to talk to friends, but other than that bitmoji is great I use it a lot when I’m texting and for my profile pics on social media. But you could make it a bit more kid friendly I have some siblings and their to young for some of bitmojis content. Also the girl body’s are weird I know you can do better, (of course I have not seen the boy body’s but their most likely weird to). As I was saying before about more ways to express yourself, sometimes I want to use bitmoji but I can’t because you don’t have the right bitmoji for it like ( I lost ). And with coughing you really need to step up your game bitmoji when I go to put on a new clouthing it takes me forever to find something I like. But in conclusion bitmoji is not prefect but if your looking to get the app I recommend it to you and I give bitmoji five stars to show l mean it!"
13,beersie3,"July 26, 2019",4,Puppies please!!! I just redownloaded the app after a year without having it and I’m loving it so far! All the new options made it so my Bitmoji looks more than just kinda like me! Buuuutttt I really need more photo options with dogs! There seem to be a lot of cats and only a couple dogs. 
14,"...........,.....,","August 19, 2019",3,"A good app but could be improved This app is fun to use if you enjoy making avatars of yourself but as someone who can’t make a bitmoji that actually looks like themselves I notice a lot of missing options for character customization. Things like the lack of curly hair and the barely enough set skin tone options can be bothersome if you want to make a character that looks like you. Back when bitstrips was still a thing I believe I remember the option to choose a wheelchair, which was really nice but it’s gone now in bitmoji. There’s a lot of physical features that could be added but something as big as the hair you have can be a make or break for some people’s avatars. Besides the customization features, every time I install the app, I seem to get more ads on my browsers and the bitmoji keyboard always sets itself to the default keyboard, which most of the time, causes whatever app I’m using to crash. I don’t really understand why we have to grant bitmoji full permission to use the keyboard either.  Despite all of the flaws, it’s definitely a fun app to use with friends, but it absolutely has room for improvement."
15,Kakashi Hatake 360,"April 18, 2020",5,"Great, but a few more options would make it even better Okay, I’m going to start off by saying that I love the customizable clothes feature, but it really doesn’t have many options or brands. So maybe more options for jeans, jackets/outerwear, and especially shoes. Could you pleeese put in some tennis shoes that AREN’T Vans or Coverse? I know that those are both pretty gender-neutral, but Nikes, Adidas, stuff like that is still good to have on hand. Also in the preset clothes options I feel like there needs to be more winter clothes, like maybe more faux fur stuff, and also definitely more brands in general, maybe Under Armour, American Eagle, Aeropostale, etc. that would be nice. And both genders for all of this stuff too. 😁. Another thing. Tattoos! So many people have them now, so please make that possible. "
16,qwefbmrshhgjlpif,"March 29, 2020",4,"Lips, Hair & Clothes I just wanna state before I continue that i am talking about the options fir females & i have a few complaints. My First & biggest issue is that I strongly think you guys should add more variety to lips, the lips are awfully thin & theres people out there (like myself) who have very full lips, you should not only be able to pick the size but the shape as well (i.e cupids bow or a pout). My second complaint is that there are not many hair selections for girls with loser curls, especially on bitstrips. They go from very very loose waves to somewhat curly to kinky curls or theyre are very short cuts with no layers... There also should be an option for a part (left side, right side & center..) as well as an extension for bangs possibly. My last complaint is the mix & match, I really think you guys should add a lot more items to it (items from the pre-made outfits & such). As for clothing i think jewelry should 100% be added (hoops, pendants & crosses, bracelets, piercing & maybe even rings..). But overall i love this app a lot & new & amazing things cone out of it every time its updated ♥️"
17,Gamer Girl ⚡️,"January 11, 2020",4,"Please read ❤️ I love bitmoji! It's super fun to customize your own personal bitmoji, and I find that there's an accurate bitmoji for almost any occasion/situation. Plus, the mix-and-match feauture only adds to further customization. However, I do have a few ideas for how to improve this app. Firstly, I definently think that the designers of this app should add an option for braces! So many people these days find these mini metal machines fixated on their teeth for a while, and couldn't possibly imagine their appearance without them. And it's mostly teenagers who use this app, after all, and they are usually the people who have braces. That is why I think that it's important to add a choice for braces. In addition, the designers should include a low ponytail in the hairstyle section. It's one of the most common, easy hairstyle girls these days wear. The only ponytails available right now is this super high ponytail and an awkward side ponytail. We need low ponytails, please! As you can see, I only have two PRESSING requests. Please see them through as soon as you can. Otherwise this app is great!"
18,BigTownReviewer,"August 8, 2019",4,"Absolutely Love this App!! But... I absolutely love using this app for texting my friends. It adds a touch of fun in group chats. There are something’s that I wish were different, however. I agree with PuppyLover147 on things that would make the app better. Mix-and-match-able wardrobe would be ideal. Some of the outfits don’t match my personal style, or one part of the outfit does, while the other does not. Accessories such has earrings on brace are not available (at least I’m pretty sure). Also, the app IS rated for 12+, however, the language used makes me cringe every time I come across one. Once again agreeing with PuppyLover147, I suggest a parental filter, or something of the sort. One last thing. I personally don’t have Snapchat. My friends do, and I want to play Bitmoji games, too. The app Game Pigeon is an app that allows you to play numerous games with your friends over text. I was thinking that you could implement some kind of Bitmoji game like that. But, besides these few things, Bitmoji is a great app that I enjoy having so greatly!"
19,@dreamer081230,"February 22, 2020",4,"Good... wish it was better I appreciate all the updates they’ve made and they’ve all been improvements I just wish they would put all the updates together. For example, they have some great outfits and good separates but you can’t edit the given outfits. You also can no longer search for things. I also wish they would add pattern availability. If they would catalog all the items in the separates that are in the outfits and added a search availability that would totally improve the app. If there was a pattern section maybe they could let you design your own patterns to apply to clothing items. Another thing they could have is a color slider/creater instead of the list. For the hair section you should be able to apply various bang styles to any cut or style (bangs on a ponytail instead of just straight). Ik parts of this seem excessive but some of these things they already had and were good but replaced with something else good but not the same (taking away the search feature and adding separates). Rant over ;)"
20,mermaid_lover_GW,"December 12, 2017",1,"The Mishaps Before I updated Bitmoji, I had an issue with the picture not sending to one of my friends and I thought it had something to do with my wifi, so I paid money for faster wifi. I didn't send Bitmojis to that person anymore so when I tried with other friends it STILL DID NOT SEND!!! I finally figured out that it had something to do with my app, so then deleted the app, downloaded it again, made my character, and EVERYTHING was fine. When I got an alert that I can do an update I immediately did, it finished and I opened the app. Every picture was white and supposedly loading and usually it takes a minute or so to load. I thought it was loading and waited, but none of the pictures loaded. I am confused because I got faster internet. It might be because of the update or the app. It is still white and ""Loading"" right now."
21,Galaxy_Fandom,"February 24, 2018",4,I love it! Just need this added This app is Amazing! I love creating a little Character and using it text all my friends and family they new Version of the bitmoji the deluxe IS SO AMAZING. . . . But one thing I would love to be added is being able to customize your clothing. . . I mean I really like all the choices I get of clothes but some of them just look weird .  . . And the limited choices kinda get boring and I somethings check in to see if the app has new clothes but nope it just the same boring stuff. . . . Adding this for a update would be great!
22,raaydawg,"March 22, 2018",4,MORE CLOTHING PLEASE!!!! So I downloaded bitmoji when I saw it on Snapchat a couple of months ago and absolutely loved it. I managed to make my bitmoji look exactly like me and when the update came out w/ the camera feature my bitmoji looks even more like me and that’s what got me hooked into using this app a lot especially in text messages. The only thing I have to complain about this app is the clothing options! I wish there was more constant updates w/ the clothing. It’s boring not having many options and we all know that clothing is the way we express ourselves and of course in many other ways but for me clothing is how I express myself. There’s too much sports related clothing and not enough of day to day clothing. I check in every week to see if there has been an update to the clothing options and every time I check I get less and less enthusiastic about bitmoji. I find myself using it less too. Eventually I’m going to stop using it all together if we don’t have enough clothing options 😩 PLEASE MORE CLOTHING DON’T LET US DOWN!!!
23,Hakshbeshdidh,"August 24, 2018",4,One of my favorite apps Bitmoji is one of my favorite apps. I love almost everything about it. I wish that on bitmoji you could make your own outfits. Instead of having pre made outfits you could style whatever you want. I also think it would be cool to change the color of clothing. Sometimes I love the outfit but the color isn’t for me. I think it would be really cool if you could take a picture of yourself and it would immediately change to looking exactly like you. One setting I think would be awesome is to save creations so if you like a bitmoji you made but want to make a new one you can save it and come back to it later. One last thing I want you to add is more clothing options. You give us so many styles but I feel like you need to update. The summer styles you gave us last year are pretty good but I want you to add different outfits for more selection. If you were to make these changes I would absolutely give this app five stars. Please consider my ideas. I love this app ❤️
24,AMay79,"November 17, 2018",5,"Still tickles me...consistently AWESOME I have 0 complaints. I never review apps, but this one is one everyone should have. There is now something for nearly every occasion. You don’t even need an occasion to use it. You can have a complete conversation using these personalized bits/emojis without ever typing a word. From expressing anger, sadness, boredom, sarcasm, anxiety, over-worked, tired, nonchalance, attraction/flirt, toilet break (haha), waiting, long distance, and new ones added ALLLL the time. What makes this app unique in my opinion, is the detail in the face expressions. It makes them not only stand out but also more relatable. "
25,MissCorrine916,"January 26, 2019",4,"So much Fun! I refused to download the app for a really long time because I thought creating an avatar would be too time consuming. It’s not! It was so easy and so fun! In fact, after the update to have the avatar look life like, every single one of my friends said that mine was the only one that they could say looks like me. I do agree with the featured review that there could be ways to adjust hair length and more styles for curly/wavy hair. I also would like to see more clothes options, or mix and match options. Some of the styles are too over the top or too simple for my liking. Some outfits I love except for one feature that I could do without and would love to eliminate it or swap it out for something else. They could be a really great feature; a “build your own outfit” section ( like Cher’s closet in “Clueless”!) Oh, and maybe change up the “goodnight” options, those haven’t changed in months and they are getting pretty old. Still an awesome app. Love that we can add friends to our bitmojis when sending them."
26,Vanzilla01,"May 5, 2019",5,"It’s great! But... Ok, I still have this at five stars because it’s not horrible. There is only a couple things I wish they would add. There is no glitches I’ve seen so far, and nothing is super inappropriate or anything for younger kids...it’s just the customization of my bitmoji. First, I am a teen, so I have braces. When all my friends see my bitmoji, they are all like, “where are your braces??” I keep telling them that this app doesn’t have any. I look different and for me, I’m pretty picky, but I’ll live. But if you guys do add braces, don’t make them look al weird and crappy (sorry), because that would just be worse! Second, clothes. I wish there was more clothes. Everything there which was recently added...it’s just too much. Just something basic, but cute! That’s all I really have to say. It was just ideas mostly. But if you want a little mini me of yourself you should get this app! I really enjoy it and I don’t think I’d be deleting it soon."
27,hotpanda328,"April 15, 2020",2,"Outfits- MORE WHERE ARE THE NEW YEAR OUTFITS!!!! The outfits have been the same so much. The new mix and match closet is cool but in my opinion released at the wrong time, right before Christmas. There should be more modern clothes and more options for body types too. Variety is key. I wish there were more hairstyles too. I love bitmoji, it’s so cute, but my primary concern is, again, the outfits. The maternity section has lots of the older, nicer outfits which bitmoji decided to remove! I really want one of the outfits in the maternity section, why is it only available there? Do I have to get pregnant to wear exclusive clothes? Please make the outfits in the maternity section available for others. I also truly miss the hollister and forever 21 outfits from 2016. I wish those would come back, in my opinion they were the nicest outfits bitmoji has ever had and now they’re removed for uglier outfits which people aren’t wearing as much. I don’t see many people wearing anything from the sporting section which you have made so much room for, nor the bitmotees section. Please consider my opinions to improve this app and make everyone happier :)"
28,fastforward>>,"March 29, 2020",4,"Gender Options (or rather, limits) This app is great! I prefer using my Bitmoji over GIFs. My only issue is that I, as a FTM transgender person, do not like using the male avatar because the face and body shapes do not fit my pre-transitioned face and body shape, but the female avatar does not have the ""male"" outfit choices that I would like. This could go both ways. Gender is not tied to expression. Men should have the choice to wear crop tops and tights in their right body shape and women should be able to wear muscle tanks and cargo shorts in their right body shape if wanted."
29,IzzyMesopotato30,"July 8, 2019",4,"Soooo close to a 5 star but... I love love LOVE this app and have been using it for sooooo long. It never crashes, and it’s never slow and NEVER lags, but I just think the selection of STUFF to edit your avatar in general should be bigger...Especially the hair selection. I still can’t find a style just right for my hair, which is wavy and thick with a natural side part but it doesn’t BULGE out or anything. And also the outfits. Although only Boo! (Which I deleted because it completely doesn’t work anymore) had this feature, I just think being able to customize and mix and match different pieces of an outfit would be awesome. Also one more thing...eye colour. My eyes are brown but a light shade that most of the time leans more toward amber, but the only brown eyes that are offered are really dark. Maybe you could have some sort of bar that can adjust the lightness and darkness of each eye colour, like Boo! used to have. Also there’s no hazel eyes! Thanks for a great app anyway! I use it all the time!!🙂🙃🙂🙃"
30,dat_girl1738,"February 3, 2018",5,"Love the New Style! I highly recommend Bitmoji because of its new realistic style. I recently just updated the app and received “Bitmoji Deluxe.” Let me tell you all the details. You now get to add highlights to your hair and I read that they include over 100+ hairstyles. Your clothes stay the same! They always come up with NEW cute stickers almost every single day, featuring some emojis. "
31,amazinggrace💗,"February 10, 2018",5,"It’s A New Year! We Need New Improvements!❤️❤️ I LOVE this app and like many others I have a bit of an addiction to it. I love this new style!! ❤️❤️❤️ But, I do think there could be some more things that could be added to make this app be even better. "
32,Hershey kisses101201,"April 24, 2018",4,"Need more options I really like bitmoji a lot, and use it every day. The new update was great because it offered a lot more ways to customize your bitmoji in terms of body size, hairstyles, and a lot of other things. However, I think it would be fantastic if there were way more options for hairstyles, as my hair isn't that unique or uncommon but I can't find anything that looks like it. I also think that there should be more fun options for people with straight or wavy hair, like the two buns style there is for curly hair. Also, I think being able to customize outfits by mix and matching shirts, pants, and shoes would be a huge improvement as the outfit choices are kind of lacking. Another great addition would be to add an accessories option for jewelry, earrings, purses, etc as it would again allow for more customization and make the bitmoji look more like the real person. I hope the app keeps improving at the rate it is now because it's really fantastic!"
33,Bayseklyme,"April 25, 2018",1,"Very disappointed I have been using the app for about 2 years now and I was loving it. But now I find that they have taken the Superhero styles away. My Avatar was dressed as Wonder Woman this whole entire time until today, when I changed her clothes to a baseball uniform for a point I was making in a text to family members. When I went to change her clothes back to Wonder Woman, I discovered that I was not able to because the Superhero section is no longer there. For the most part the app is really pretty good and a fun way to express oneself, which I do frequently with this app.  But I am very disappointed that the Superhero section has been taken out along with other fun movie sections like Game Of Thrones and X Files. It seems that the clothing sections that were the most fun are the ones that have been taken out. Now I am left with either sports or boring attire for my Avatar to wear. Just to give you an idea of the type of character I am: I a 60 year old woman who owns lots of crazy sox because they are an extension of my personality, loves Wonder Woman, gaming, adventure, and I sport intense lilac color hair. Please bring back the Superhero clothing. PLEASE BRING BACK WONDER WOMAN!!"
34,Molly_dog lover,"December 18, 2018",5,"More outfits I love the app 10/10 quality. But I do think they should make an update with more outfits, colors, and personnel outfits. I think they should make it so that you can design your own outfit. It could have a selection of tops with different colors. A selection of dresses all different shapes and sizes. And skirts, pants, jumpsuits, and more. But you could change the style and color of them all. It would be a great update. Also if they could add strapless things I think a lot of people would like that. And if you could either choose solid colors or patterns for the design that would be so fun and amazing. Plus then it can help them look more like you by having more unique options. I would also like a selection of sport bras and shorts. Also more sports things like let’s say your a gymnast a leotard would be good. I also think that different shoes would be good. But overall a very good app, love it."
35,Laurenlaz,"May 2, 2019",4,"Need a favorites “tab” on the keyboard Update 5/2/19:  WHERE IS THE ABILITY TO FAVORITE A BITMOJI that I use all the time and new one’s that I want to use all the time?!?! This is a BASIC feature and it’s irritating that it hasn’t been added after at this time.  I do a lot of conversing via text and I don’t have time to sit around and swap to the Bitmoji keyboard and search for a keyword (since we don’t know what each bitmoji is called), go back and paste it in. It severely limits my use of the app, which is a shame because I really do love it!"
36,pancake_nerd,"October 30, 2019",5,"Great. But needs improvement I love Bitmoji. My friends and I use it all the time. But with certain hairstyles, and when you wear hats, your hair still sticks out so it looks weird. I think that maybe you could actually make it look like the bitmoji is wearing an actual hat. It’s the same thing with straight and long hair. It’s all sticking out and it looks really weird. But other then everything is AMAZING. But with the Halloween costumes, I think there should be more costume selections. Such as a mummy, bat, wizard, Frankenstein, or even horror movie characters such a Michael Myers, Freddy Kruger, Jason Vorhees, the Ghost Face from scream, a Ghost, e.t.c. Also we need more clothes. Like for instance, when I get dressed in the morning, I pick out pants and a shirt and shoes to go with what I’m wearing. But in Bitmoji you can’t to that. I would love to see that happen though. But I LOVE bitmoji and I would love to see more improvements. It is a great app. I think everyone should get it. Thanks for reading"
37,Donkey lady 💩💩💩💖💖💖🐴🐴🐴,"March 15, 2020",5,"Great app but I have a few suggestions May I just start by saying this app is awesome. It has great qualities and is so customizable it is insane how much time it must have taken to build it. But I do have a few ideas. To start, I feel like having a few more hairstyles and lengths would be amazing, like really long hair or pigtails. Also, if there was a option for jeans to rip like the shirt tucking toggle, that would be very helpful. Another idea is that if you could give the option of streaks for your hair, like the hair treatment choice, it would really be great. Next, if you could add more outer wear like cropped sweatshirts that would also be awesome. Finally, if you could add a kid/teen/adult option that would be great. I mean, sure you can change the build of the character and the wrinkles, but that doesn’t do that much for height. So yeah, it is an incredible app, but there are a few things that could make it even better."
38,Lee-Ani,"January 26, 2020",3,"Could be better I believe bitmoji is good for customizing your Snapchat or keyboard and making it seem more like you but there isn’t much diversity. What I mean by that is like body and hair diversity. One of the few things that irk me about making a bitmoji is the fact that they are almost all skinny and the curviest one is made to look like a potato. Me and many other women believe that there should be customizable body parts, like the option to remove a thigh gap, get breasts that are as big as ours in real life and even adjust our waist size. That way our bitmoji can *really* look like us. Rather than having the same old boring skinny body that doesn’t even look like us. And for hair there isn’t much to complain about, there’s almost every style... for straight/wavy hair. For curls there needs to be a few more styles for women like me who don’t wear their curls in a ugly updo or down all the time because in all honesty no girl with curls wears it down all the time. That’s all I find wrong with this app, I’m looking forward to any updates :)"
39,Jaws :3,"September 8, 2019",4,"The Hair....... Ok, so you have an amazing app here, I use it on a regular basis as does everyone in my family to the point we have whole conversations without using a regular keyboard, but the hair... my biggest issue is lack of hair choices for just below the shoulder hair. "
40,beezer's mom,"February 11, 2018",5,Help Please I was really excited for the new hats. When I opened my Bitmoji app after the update (Snapchat too) I DIDN’T GET NEW HATS. It didn’t update all the way. I am very disappointed. I will rate 5 stars when you fix this.
41,GHgxglxglxitsrisrizufzxyxyfyf,"February 12, 2018",4,"Title I really love this app. It’s very creative and I think that personally, getting it was a great idea. It’s really cool because you have this avatar that you can personalize and then make it look exactly like you... almost. You did really well with all of the new features added in the recent update, but I have a few questions: "
42,Kandring,"May 8, 2018",4,"I enjoy this app, and I have suggestions I've really enjoyed this app so far, but like a few other folks in the comments, I have some suggestions. There are a lot of neat outfits, but I wish there was a way to completely customize for my character. Like some other folks, I am a gay female and tend to wear more masculine-style clothes, but the options in app are a little limited in terms of me expressing myself. If you included the ability to have the entire Bitmoji wardrobe available for all genders, that would be really cool! If you added a clothing customization feature, that'd also be really cool!"
43,102947261,"May 9, 2018",5,"Love it but it could be better! I LOVE the bitmojis, they are so fun and easy to use, even my mom loves to use them. But - I have 3 reasons for only giving 3 stars: "
44,M goodness 22,"April 20, 2019",4,"Great App But Some Suggestions I really love Bitmoji. It’s fun to be able to customize a cartoon character that looks like me. But I wish there was more options for hair, freckles, and body size. I think your Bitmoji should be more customizable. I have a lot of freckles and the app really only has the option to put a few on your face. I also think the hair section of the app should have a feature were you can customize length, waviness, and wether or not you have bangs. Also there are only like 5 different body shapes. I feel as if there should be more. The last thing I want to suggest would be the best change in my opinion. I think people should be able to customize clothes. You could pick a plain  item of clothing and then you could pick out patterns and colors and things like that. If that isn’t possible I still think the app should have more clothes. All in all this is a great app. If you read this I really suggest downloading it. 💜"
45,dddddddddddddddasa,"February 7, 2020",4,"Glitches Don’t get me wrong. I love Bitmoji. I use it all the time and think the characters can be so cute and the emojis are awesome. But, there are some things that are questionable."
46,sjsel,"July 20, 2019",5,"Get this app! Amazing!!! I use Bitmoji practically everyday. It is so funny, and fun. I have a few suggestions. This would make it even better. Maybe more hair colors, lengths, and styles. Also, a bit more casual, but cute clothes. I would like to have something casual, but not like nerdy, but not like crazy. Maybe also a way that we can match tops and bottoms, and change their color. That way my friend and I aren’t all matching. I think a way to add things like braces would be good, that way it is more accurate. Bitmoji has awesome pictures already, though I think maybe a way to add your own text, or have moving images would be so awesome. Bitmoji is awesome. I would love to add these, but it is awesome already. You can communicate with your friends and express your emotions. It is amazing. I use it daily, and my friends always compliment our bitmojis, and change them often. Bitmoji is amazing!!!!! 🤩👏"
47,luckyducky21,"February 18, 2020",4,"Just a few suggestions... First of all, I would like to say that this is a really fun app, especially for texting and Snapchat. Sadly, there are some things that need to be fixed. For example, the app needs more hairstyles! Finding the right hairstyle for me was the hardest part. I have medium length wavy hair, but the only wavy hairstyles were either too short or too long. Also, other hairstyles, such as pigtails or French braids, would make the app so much better! I also think you should add more hair colors and eye colors. I have dark red hair, but all of the red hair colors were either to pink or to orange, so I had to settle with brown. You should also add hazel eyes. Not everyone has just plain blue, brown, or green eyes you know. With these tweaks, Bitmojis would be so much more customizable! Again, this is a really cool app and makes texting so much more fun. I hope this review was helpful to you and you will take my suggestions into consideration. Thank you!"
